          1.06000000         -0.00005000         -0.00014326          0.00000000
          1.07000000         -0.00005000         -0.00014827          0.00000000
          1.08000000         -0.00005000         -0.00015282          0.00000000
          1.09000000         -0.00005000         -0.00015807          0.00000000
          1.10000000         -0.00006000         -0.00016309          0.00000000
          1.11000000         -0.00006000         -0.00016775          0.00000000
          1.12000000         -0.00006000         -0.00017382          0.00000000
          1.13000000         -0.00006000         -0.00017930          0.00000000
          1.14000000         -0.00006000         -0.00018513          0.00000000
          1.15000000         -0.00007000         -0.00019015          0.00000000
          1.16000000         -0.00007000         -0.00019528          0.00000000
          1.17000000         -0.00007000         -0.00020170          0.00000000
          1.18000000         -0.00007000         -0.00020846          0.00000000
          1.19000000         -0.00008000         -0.00021429          0.00000000
          1.20000000         -0.00008000         -0.00022071          0.00000000
          1.21000000         -0.00008000         -0.00022642          0.00000000
          1.22000000         -0.00008000         -0.00023261          0.00000000
          1.23000000         -0.00009000         -0.00023914          0.00000000
          1.24000000         -0.00009000         -0.00024614          0.00000000
          1.25000000         -0.00009000         -0.00025267          0.00000000
          1.26000000         -0.00009000         -0.00025967          0.00000000
          1.27000000         -0.00010000         -0.00026666          0.00000000
          1.28000000         -0.00010000         -0.00027366          0.00000000
          1.29000000         -0.00010000         -0.00028043          0.00000000
          1.30000000         -0.00010000         -0.00028801          0.00000000
          1.31000000         -0.00011000         -0.00029500          0.00000000
          1.32000000         -0.00011000         -0.00030200          0.00000000
          1.33000000         -0.00011000         -0.00030900          0.00000000
          1.34000000         -0.00012000         -0.00031646          0.00000000
          1.35000000         -0.00012000         -0.00032393          0.00000000
          1.36000000         -0.00012000         -0.00033139          0.00000000
          1.37000000         -0.00013000         -0.00033944          0.00000000
          1.38000000         -0.00013000         -0.00034632          0.00000000
          1.39000000         -0.00013000         -0.00035413          0.00000000
          1.40000000         -0.00013000         -0.00036183          0.00000000
          1.41000000         -0.00014000         -0.00036953          0.00000000
          1.42000000         -0.00014000         -0.00037711          0.00000000
          1.43000000         -0.00014000         -0.00038504          0.00000000
          1.44000000         -0.00015000         -0.00039227          0.00000000
          1.45000000         -0.00015000         -0.00040078          0.00000000
          1.46000000         -0.00015000         -0.00040825          0.00000000
          1.47000000         -0.00016000         -0.00041570          0.00000000
          1.48000000         -0.00016000         -0.00042410          0.00000000
          1.49000000         -0.00016000         -0.00043168          0.00000000
          1.50000000         -0.00017000         -0.00043961          0.00000000
          1.51000000         -0.00017000         -0.00044731          0.00000000
          1.52000000         -0.00017000         -0.00045361          0.00000000
          1.53000000         -0.00018000         -0.00045990          0.00000000
          1.54000000         -0.00018000         -0.00046725          0.00000000
          1.55000000         -0.00018000         -0.00047471          0.00000000
          1.56000000         -0.00019000         -0.00048194          0.00000000
          1.57000000         -0.00019000         -0.00048975          0.00000000
          1.58000000         -0.00019000         -0.00049570          0.00000000
          1.59000000         -0.00020000         -0.00050246          0.00000000
          1.60000000         -0.00020000         -0.00050852          0.00000000
          1.61000000         -0.00020000         -0.00051587          0.00000000
          1.62000000         -0.00021000         -0.00052111          0.00000000
          1.63000000         -0.00021000         -0.00052741          0.00000000
          1.64000000         -0.00021000         -0.00053371          0.00000000
          1.65000000         -0.00021000         -0.00053884          0.00000000
          1.66000000         -0.00022000         -0.00054466          0.00000000
          1.67000000         -0.00022000         -0.00054933          0.00000000
          1.68000000         -0.00022000         -0.00055388          0.00000000
          1.69000000         -0.00022000         -0.00055901          0.00000000
          1.70000000         -0.00023000         -0.00056285          0.00000000
          1.71000000         -0.00023000         -0.00056623          0.00000000
          1.72000000         -0.00023000         -0.00057020          0.00000000
          1.73000000         -0.00023000         -0.00057474          0.00000000
          1.74000000         -0.00024000         -0.00057660          0.00000000
          1.75000000         -0.00024000         -0.00057882          0.00000000
          1.76000000         -0.00024000         -0.00058150          0.00000000
          1.77000000         -0.00024000         -0.00058302          0.00000000
          1.78000000         -0.00024000         -0.00058383          0.00000000
          1.79000000         -0.00024000         -0.00058535          0.00000000
          1.80000000         -0.00024000         -0.00058500          0.00000000
          1.81000000         -0.00025000         -0.00058581          0.00000000
          1.82000000         -0.00025000         -0.00058382          0.00000000
          1.83000000         -0.00025000         -0.00058324          0.00000000
          1.84000000         -0.00025000         -0.00058196          0.00000000
          1.85000000         -0.00025000         -0.00057916          0.00000000
          1.86000000         -0.00025000         -0.00057613          0.00000000
          1.87000000         -0.00025000         -0.00057345          0.00000000
          1.88000000         -0.00025000         -0.00056936          0.00000000
          1.89000000         -0.00024000         -0.00056494          0.00000000
          1.90000000         -0.00024000         -0.00055934          0.00000000
          1.91000000         -0.00024000         -0.00055374          0.00000000
          1.92000000         -0.00024000         -0.00054593          0.00000000
